
0.0
11.0
2.0
4.0
0.588464081287384
0.0
18.0
0.0
1.0
1.0156879425048828
0.0
9.0
3.0
0.0
1.7840259075164795
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
8.0
0.0
1.0
1.0566484928131104
6.0
16.0
3.0
2.0
2.3434641361236572
1.0
7.0
3.0
0.0
1.762483835220337
5.0
4.0
0.0
1.0
0.18274416029453278
8.0
17.0
4.0
1.0
10.632065773010254
9.0
11.0
0.0
1.0
0.10086505860090256
0.0
0.0
2.0
4.0
0.7711783647537231
0.0
7.0
3.0
2.0
1.750260829925537
1.0
7.0
3.0
1.0
6.157922267913818
2.0
18.0
0.0
1.0
0.38224998116493225
3.0
16.0
1.0
3.0
1.7487618923187256
3.0
0.0
1.0
1.0
0.09333972632884979
3.0
4.0
1.0
1.0
0.036980122327804565
4.0
3.0
4.0
1.0
7.641932487487793
5.0
4.0
0.0
1.0
0.18274416029453278
4.0
0.0
0.0
0.0
0.4274511933326721
0.0
7.0
2.0
2.0
1.6862521171569824
0.0
0.0
1.0
1.0
0.8289524912834167
2.0
1.0
0.0
3.0
1.943922519683838
4.0
6.0
1.0
2.0
0.10074448585510254
3.0
11.0
0.0
1.0
0.22402597963809967
3.0
4.0
3.0
1.0
2.5949416160583496
3.0
2.0
2.0
1.0
1.6962158679962158
6.0
3.0
4.0
1.0
6.818556308746338
3.0
5.0
1.0
0.0
1.1048067808151245
4.0
5.0
1.0
0.0
1.1435023546218872
0.0
6.0
3.0
2.0
1.7512052059173584
2.0
3.0
2.0
1.0
1.6913082599639893
3.0
5.0
2.0
2.0
1.3824944496154785
3.0
2.0
1.0
2.0
0.14488594233989716
4.0
6.0
0.0
2.0
0.09516734629869461
3.0
4.0
1.0
1.0
0.036980122327804565
3.0
2.0
0.0
1.0
0.27422258257865906
5.0
8.0
2.0
2.0
1.7388070821762085
4.0
0.0
0.0
1.0
0.1411580592393875
3.0
2.0
1.0
0.0
1.1163218021392822
0.0
7.0
2.0
1.0
1.6895540952682495
3.0
7.0
1.0
4.0
0.5572255849838257
1.0
8.0
1.0
1.0
0.2509556710720062
2.0
5.0
1.0
1.0
0.11763487756252289
3.0
0.0
0.0
1.0
0.3840451240539551
3.0
3.0
2.0
1.0
1.5465433597564697
3.0
1.0
1.0
1.0
1.524519920349121
4.0
5.0
0.0
1.0
0.33949872851371765
4.0
4.0
0.0
1.0
0.2222939133644104
5.0
3.0
0.0
0.0
0.2923620939254761
3.0
7.0
1.0
2.0
0.12189243733882904
4.0
0.0
2.0
2.0
1.702986478805542
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
7.0
1.0
1.0
0.10289519280195236
4.0
3.0
0.0
1.0
0.3565268814563751
4.0
3.0
0.0
1.0
0.3565268814563751
5.0
3.0
1.0
1.0
0.184891015291214
6.0
3.0
0.0
1.0
0.11527767777442932
3.0
4.0
1.0
0.0
0.3870011270046234
3.0
5.0
1.0
0.0
1.1048067808151245
3.0
7.0
1.0
2.0
0.12189243733882904
3.0
0.0
1.0
1.0
0.09333972632884979
3.0
3.0
1.0
1.0
0.046665847301483154
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
4.0
1.0
1.0
0.036980122327804565
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
2.0
2.0
0.0
1.6523680686950684
3.0
4.0
2.0
0.0
1.4155901670455933
3.0
4.0
2.0
0.0
1.4155901670455933
3.0
7.0
2.0
0.0
1.7106635570526123
4.0
5.0
1.0
2.0
0.023300066590309143
3.0
1.0
1.0
1.0
1.524519920349121
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
5.0
1.0
1.0
0.15618261694908142
3.0
7.0
1.0
1.0
0.10289519280195236
3.0
6.0
1.0
1.0
0.08875440806150436
3.0
0.0
1.0
1.0
0.09333972632884979
3.0
2.0
1.0
1.0
0.03920292109251022
3.0
4.0
1.0
1.0
0.036980122327804565
4.0
6.0
1.0
1.0
0.09131309390068054
4.0
4.0
1.0
2.0
0.07872766256332397
4.0
3.0
1.0
2.0
0.13118988275527954
3.0
6.0
1.0
1.0
0.08875440806150436
3.0
4.0
1.0
1.0
0.036980122327804565
4.0
2.0
1.0
2.0
0.12770400941371918
4.0
2.0
1.0
2.0
0.12770400941371918
3.0
5.0
1.0
1.0
0.15618261694908142
4.0
9.0
1.0
1.0
0.14751692116260529
4.0
6.0
1.0
1.0
0.09131309390068054
4.0
5.0
1.0
1.0
0.09351976960897446
4.0
7.0
1.0
2.0
0.02209395542740822
3.0
5.0
1.0
3.0
1.7487618923187256
4.0
2.0
1.0
2.0
0.12770400941371918
4.0
5.0
1.0
2.0
0.023300066590309143
3.0
5.0
1.0
1.0
0.15618261694908142
3.0
6.0
1.0
1.0
0.08875440806150436
4.0
2.0
1.0
2.0
0.12770400941371918
4.0
6.0
1.0
3.0
1.7487618923187256
4.0
3.0
1.0
1.0
0.13069263100624084
4.0
3.0
1.0
1.0
0.13069263100624084
